time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025477956.0928,2808,297,108,139,
1671025477960.129,2991,289,108,139,
1671025477964.1653,2991,289,108,139,
1671025477968.2014,2991,283,108,139,
1671025477972.2375,2991,283,108,139,
1671025477976.274,3131,281,108,139,
1671025477980.31,3131,281,108,139,
1671025477984.3462,3230,281,108,139,
1671025477988.3823,3230,281,108,139,
1671025477992.4187,3230,281,108,139,
1671025477996.4548,3230,281,108,139,
1671025478000.491,3246,294,108,139,
1671025478004.5273,3246,294,108,139,
1671025478008.5635,3173,303,108,139,
1671025478012.5996,3173,303,108,139,
1671025478016.6357,3038,307,108,139,
1671025478020.672,3038,307,108,139,
1671025478024.7083,2883,305,108,139,
1671025478028.7444,2883,305,108,139,
1671025478032.7808,2883,305,108,139,
1671025478036.817,2883,305,108,139,
1671025478040.853,2633,300,108,139,
1671025478044.8892,2633,300,108,139,
1671025478048.9255,2633,296,108,139,
1671025478052.9617,2633,296,108,139,
1671025478056.9978,2562,296,108,139,
1671025478061.0342,2562,296,108,139,
1671025478065.0703,2562,296,108,139,
1671025478069.1064,2562,296,108,139,
1671025478073.1426,2524,301,108,139,
1671025478077.179,2524,301,108,139,
1671025478081.215,2504,310,108,139,
1671025478085.2512,2504,310,108,139,
1671025478089.2874,2492,321,108,139,
1671025478093.3237,2492,321,108,139,
1671025478097.3599,2492,321,108,139,
1671025478101.396,2492,321,108,139,
1671025478105.4324,2492,321,108,139,
1671025478109.4685,2492,321,108,139,
1671025478113.5046,2536,312,108,139,
1671025478117.5408,2536,312,108,139,
1671025478121.5771,2536,312,108,139,
1671025478125.6133,2536,312,108,139,
1671025478129.6494,2618,296,108,139,
1671025478133.6858,2618,296,108,139,
1671025478137.722,2714,283,108,139,
1671025478141.758,2714,283,108,139,
1671025478145.7942,2714,283,108,139,
1671025478149.8306,2714,283,108,139,
1671025478153.8667,2775,293,108,139,
1671025478157.9028,2775,293,108,139,
1671025478161.9392,2775,293,108,139,
1671025478165.9753,2775,293,108,139,
1671025478170.0115,2730,308,108,139,
1671025478174.0476,2730,308,108,139,
1671025478178.084,2717,317,108,139,
1671025478182.12,2717,317,108,139,
1671025478186.1562,2717,317,108,139,
1671025478190.1926,2717,317,108,139,
1671025478194.2288,2948,305,108,139,
1671025478198.265,2948,305,108,139,
1671025478202.301,3122,305,108,139,
1671025478206.3374,3122,305,108,139,
1671025478210.3735,3122,294,108,139,
1671025478214.4097,3122,294,108,139,
1671025478218.446,3238,287,108,139,
1671025478222.4822,3238,287,108,139,
1671025478226.5183,3238,287,108,139,
1671025478230.5544,3238,287,108,139,
1671025478234.5908,3255,287,108,142,
1671025478238.627,3255,287,108,142,
1671025478242.663,3031,294,108,142,
1671025478246.6992,3031,294,108,142,
1671025478250.7356,3031,304,108,142,
1671025478254.7717,3031,304,108,142,
1671025478258.8079,3031,304,108,142,
1671025478262.8442,3031,304,108,142,
1671025478266.8804,2780,312,108,142,
1671025478270.9165,2780,312,108,142,
1671025478274.9526,2780,312,108,142,
1671025478278.989,2780,312,108,142,
1671025478283.0251,2707,309,108,142,
1671025478287.0613,2707,309,108,142,
1671025478291.0977,2707,306,108,142,
1671025478295.1338,2707,306,108,142,
1671025478299.17,2707,306,108,142,
1671025478303.206,2707,306,108,142,
1671025478307.2424,2674,309,108,142,
1671025478311.2786,2674,309,108,142,
1671025478315.3147,2674,309,108,142,
1671025478319.351,2674,309,108,142,
1671025478323.3872,2638,316,108,142,
1671025478327.4233,2638,316,108,142,
1671025478331.4595,2638,316,108,142,
1671025478335.4958,2638,316,108,142,
1671025478339.532,2638,316,108,142,
1671025478343.568,2638,316,108,142,
1671025478347.6045,2726,315,108,142,
1671025478351.6406,2726,315,108,142,
1671025478355.6768,2726,315,108,142,
1671025478359.713,2726,315,108,142,
1671025478363.7493,2968,307,108,142,
1671025478367.7854,2968,307,108,142,
1671025478371.8215,2968,307,108,142,
1671025478375.858,2968,307,108,142,
1671025478379.894,2968,307,108,142,
1671025478383.9302,2968,307,108,142,
1671025478387.9663,3071,305,108,142,
1671025478392.0027,3071,305,108,142,
1671025478396.0388,3071,305,108,142,
1671025478400.075,3071,305,108,142,
1671025478404.111,3015,305,108,142,
1671025478408.1475,3015,305,108,142,
1671025478412.1836,2943,303,108,142,
1671025478416.2197,2943,303,108,142,
1671025478420.256,2943,303,108,142,
1671025478424.2922,2943,303,108,142,
1671025478428.3284,3013,291,108,142,
1671025478432.3645,3013,291,108,142,
1671025478436.401,3156,286,108,142,
1671025478440.437,3156,286,108,142,
1671025478444.4731,3156,286,108,142,
1671025478448.5095,3156,286,108,142,
1671025478452.5457,3156,286,108,142,
1671025478456.5818,3156,286,108,142,
1671025478460.618,3174,298,108,142,
1671025478464.6543,3174,298,108,142,
1671025478468.6904,2921,312,108,142,
1671025478472.7266,2921,312,108,142,
1671025478476.763,2921,312,108,142,
1671025478480.799,2921,312,108,142,
1671025478484.8352,2576,324,108,142,
1671025478488.8713,2576,324,108,142,
1671025478492.9077,2576,324,108,142,
1671025478496.9438,2576,324,108,142,
1671025478500.98,2149,329,108,142,
1671025478505.0164,2149,329,108,142,
1671025478509.0525,2149,329,108,142,
1671025478513.0886,2149,329,108,142,
1671025478517.1248,2454,314,108,142,
1671025478521.1611,2454,314,108,142,
1671025478525.1973,2454,314,108,142,
1671025478529.2334,2454,314,108,142,
1671025478533.2698,2454,314,108,142,
1671025478537.306,2454,314,108,142,
1671025478541.342,2997,296,108,142,
1671025478545.3782,2997,296,108,142,
1671025478549.4146,3124,293,108,142,
1671025478553.4507,3124,293,108,142,
1671025478557.4868,3124,296,108,142,
1671025478561.523,3124,296,108,142,
1671025478565.5593,3124,296,108,142,
1671025478569.5955,3124,296,108,142,
1671025478573.6316,3124,296,108,142,
1671025478577.668,3124,296,108,142,
1671025478581.704,2972,307,108,142,
1671025478585.7402,2972,307,108,142,
1671025478589.7764,2972,307,108,142,
1671025478593.8127,2972,307,108,142,
1671025478597.8489,2938,307,108,142,
1671025478601.885,2938,307,108,142,
1671025478605.9214,2938,307,108,142,
1671025478609.9575,2938,307,108,142,
1671025478613.9937,2938,307,108,142,
1671025478618.0298,2938,307,108,142,
1671025478622.0662,3027,297,108,142,
1671025478626.1023,3027,297,108,142,
1671025478630.1384,3027,297,108,141,
1671025478634.1748,3027,297,108,141,
1671025478638.211,3027,297,108,141,
1671025478642.247,3027,297,108,141,
1671025478646.2832,3027,297,108,141,
1671025478650.3196,3027,297,108,141,
1671025478654.3557,2993,297,108,141,
1671025478658.3918,2993,297,108,141,
1671025478662.4282,2911,302,108,141,
1671025478666.4644,2911,302,108,141,
1671025478670.5005,2834,306,108,141,
1671025478674.5366,2834,306,108,141,
1671025478678.573,2834,306,108,141,
1671025478682.6091,2834,306,108,141,
1671025478686.6453,2834,306,108,141,
1671025478690.6816,2834,306,108,141,
1671025478694.7178,2813,303,108,141,
1671025478698.754,2813,303,108,141,
1671025478702.79,2827,301,108,141,
1671025478706.8264,2827,301,108,141,
1671025478710.8625,2809,302,108,141,
1671025478714.8987,2809,302,108,141,
1671025478718.9348,2809,302,108,141,
1671025478722.9712,2809,302,108,141,
1671025478727.0073,2809,302,108,141,
1671025478731.0435,2809,302,108,141,
1671025478735.0798,2700,304,108,141,
1671025478739.116,2700,304,108,141,
1671025478743.152,2647,302,108,141,
1671025478747.1882,2647,302,108,141,
1671025478751.2246,2598,301,108,141,
1671025478755.2607,2598,301,108,141,
1671025478759.2969,2598,301,108,141,
1671025478763.3333,2598,301,108,141,
1671025478767.3694,2598,301,108,141,
1671025478771.4055,2598,301,108,141,
1671025478775.4417,2546,304,108,141,
1671025478779.478,2546,304,108,141,
1671025478783.5142,2588,305,108,141,
1671025478787.5503,2588,305,108,141,
1671025478791.5867,2684,304,108,141,
1671025478795.6228,2684,304,108,141,
1671025478799.659,2810,301,108,141,
1671025478803.695,2810,301,108,141,
1671025478807.7314,2810,301,108,141,
1671025478811.7676,2810,301,108,141,
1671025478815.8037,2936,295,108,141,
1671025478819.84,2936,295,108,141,
1671025478823.8762,3046,285,108,141,
1671025478827.9124,3046,285,108,141,
1671025478831.9485,3131,285,108,141,
1671025478835.9849,3131,285,108,141,
1671025478840.021,3131,285,108,141,
1671025478844.0571,3131,285,108,141,
1671025478848.0935,3170,265,108,141,
1671025478852.1296,3170,265,108,141,
1671025478856.1658,3139,266,108,141,
1671025478860.202,3139,266,108,141,
1671025478864.2383,3043,275,108,141,
1671025478868.2744,3043,275,108,141,
1671025478872.3105,2924,286,108,141,
1671025478876.3467,2924,286,108,141,
1671025478880.383,2924,286,108,141,
1671025478884.4192,2924,286,108,141,
1671025478888.4553,2836,294,108,141,
1671025478892.4917,2836,294,108,141,
1671025478896.5278,2807,298,108,141,
1671025478900.564,2807,298,108,141,
1671025478904.6,2807,300,108,141,
1671025478908.6365,2807,300,108,141,
1671025478912.6726,2786,303,108,141,
1671025478916.7087,2786,303,108,141,
1671025478920.745,2786,303,108,141,
1671025478924.7812,2786,303,108,141,
1671025478928.8174,2712,307,108,141,
1671025478932.8535,2712,307,108,141,
1671025478936.89,2633,309,108,141,
1671025478940.926,2633,309,108,141,
1671025478944.9622,2610,307,108,141,
1671025478948.9985,2610,307,108,141,
1671025478953.0347,2655,302,108,141,
1671025478957.0708,2655,302,108,141,
1671025478961.107,2655,302,108,141,
1671025478965.1433,2655,302,108,141,
1671025478969.1794,2729,297,108,141,
1671025478973.2156,2729,297,108,141,
1671025478977.252,2783,295,108,141,
1671025478981.288,2783,295,108,141,
1671025478985.3242,2783,298,108,141,
1671025478989.3604,2783,298,108,141,
1671025478993.3967,2783,298,108,141,
1671025478997.4329,2783,298,108,141,
1671025479001.469,2731,312,108,141,
1671025479005.5054,2731,312,108,141,
1671025479009.5415,2743,314,108,141,
1671025479013.5776,2743,314,108,141,
1671025479017.6138,2743,314,108,141,
1671025479021.6501,2743,314,108,141,
1671025479025.6863,2812,309,108,141,
1671025479029.7224,2812,309,108,141,
1671025479033.7585,2812,309,108,141,
1671025479037.795,2812,309,108,141,
1671025479041.831,2917,301,108,140,
1671025479045.8672,2917,301,108,140,
1671025479049.9036,3095,296,108,140,
1671025479053.9397,3095,296,108,140,
1671025479057.9758,3095,296,108,140,
1671025479062.012,3095,296,108,140,
1671025479066.0483,3126,299,108,140,
1671025479070.0845,3126,299,108,140,
1671025479074.1206,3126,299,108,140,
1671025479078.157,3126,299,108,140,
1671025479082.193,3110,302,108,140,
1671025479086.2292,3110,302,108,140,
1671025479090.2654,3042,304,108,140,
1671025479094.3018,3042,304,108,140,
1671025479098.338,2921,307,108,140,
1671025479102.374,2921,307,108,140,
1671025479106.4104,2766,311,108,140,
1671025479110.4465,2766,311,108,140,
1671025479114.4827,2766,311,108,140,
1671025479118.5188,2766,311,108,140,
1671025479122.5552,2626,313,108,140,
1671025479126.5913,2626,313,108,140,
1671025479130.6274,2562,310,108,140,
1671025479134.6638,2562,310,108,140,
1671025479138.7,2603,302,108,140,
1671025479142.736,2603,302,108,140,
1671025479146.7722,2603,302,108,140,
1671025479150.8086,2603,302,108,140,
1671025479154.8447,2603,302,108,140,
1671025479158.8809,2603,302,108,140,
1671025479162.9172,2819,289,108,140,
1671025479166.9534,2819,289,108,140,
1671025479170.9895,2819,289,108,140,
1671025479175.0256,2819,289,108,140,
1671025479179.062,2862,293,108,140,
1671025479183.0981,2862,293,108,140,
1671025479187.1343,2862,293,108,140,
1671025479191.1704,2862,293,108,140,
1671025479195.2068,2816,310,108,140,
1671025479199.243,2816,310,108,140,
1671025479203.279,2805,314,108,140,
1671025479207.3154,2805,314,108,140,
1671025479211.3516,2805,314,108,140,
1671025479215.3877,2805,314,108,140,
1671025479219.4238,2825,314,108,140,
1671025479223.4602,2825,314,108,140,
1671025479227.4963,2825,314,108,140,
1671025479231.5325,2825,314,108,140,
1671025479235.5688,2926,307,108,140,
1671025479239.605,2926,307,108,140,
1671025479243.641,2989,304,108,140,
1671025479247.6772,2989,304,108,140,
1671025479251.7136,2989,304,108,140,
1671025479255.7498,2989,304,108,140,
1671025479259.786,3046,303,108,140,
1671025479263.8223,3046,303,108,140,
1671025479267.8584,3046,303,108,140,
1671025479271.8945,3046,303,108,140,
1671025479275.9307,3017,310,108,140,
1671025479279.967,3017,310,108,140,
1671025479284.0032,3017,310,108,140,
1671025479288.0393,3017,310,108,140,
1671025479292.0757,2739,320,108,140,
1671025479296.1118,2739,320,108,140,
1671025479300.148,2739,320,108,140,
1671025479304.184,2739,320,108,140,
1671025479308.2205,2739,320,108,140,
1671025479312.2566,2739,320,108,140,
1671025479316.2927,2590,314,108,140,
1671025479320.329,2590,314,108,140,
1671025479324.3652,2590,314,108,140,
1671025479328.4014,2590,314,108,140,
1671025479332.4375,2638,308,108,140,
1671025479336.4739,2638,308,108,140,
1671025479340.51,2638,312,108,140,
1671025479344.5461,2638,312,108,140,
1671025479348.5823,2638,312,108,140,
1671025479352.6187,2638,312,108,140,
1671025479356.6548,2618,319,108,140,
1671025479360.691,2618,319,108,140,
1671025479364.7273,2618,319,108,140,
1671025479368.7634,2618,319,108,140,
1671025479372.7996,2519,327,108,140,
1671025479376.8357,2519,327,108,140,
1671025479380.872,2519,327,108,140,
1671025479384.9082,2519,327,108,140,
1671025479388.9443,2529,324,108,140,
1671025479392.9807,2529,324,108,140,
1671025479397.0168,2625,318,108,140,
1671025479401.053,2625,318,108,140,
1671025479405.089,2796,312,108,140,
1671025479409.1255,2796,312,108,140,
1671025479413.1616,2796,312,108,140,
1671025479417.1978,2796,312,108,140,
1671025479421.2341,2796,312,108,140,
1671025479425.2703,2796,312,108,140,
1671025479429.3064,3123,305,108,140,
1671025479433.3425,3123,305,108,140,
1671025479437.379,3175,300,108,140,
1671025479441.415,3175,300,108,140,
1671025479445.4512,3148,292,108,142,
1671025479449.4875,3148,292,108,142,
1671025479453.5237,3148,292,108,142,
1671025479457.5598,3148,292,108,142,
1671025479461.596,3148,292,108,142,
1671025479465.6323,3148,292,108,142,
1671025479469.6685,2951,285,108,142,
1671025479473.7046,2951,285,108,142,
1671025479477.741,2824,294,108,142,
1671025479481.777,2824,294,108,142,
1671025479485.8132,2707,308,108,142,
1671025479489.8494,2707,308,108,142,
1671025479493.8857,2707,308,108,142,
1671025479497.9219,2707,308,108,142,
1671025479501.958,2707,308,108,142,
1671025479505.9941,2707,308,108,142,
1671025479510.0305,2578,324,108,142,
1671025479514.0667,2578,324,108,142,
1671025479518.1028,2600,319,108,142,
1671025479522.1392,2600,319,108,142,
1671025479526.1753,2681,308,108,142,
1671025479530.2114,2681,308,108,142,
1671025479534.2476,2681,308,108,142,
1671025479538.284,2681,308,108,142,
1671025479542.32,2789,295,108,142,
1671025479546.3562,2789,295,108,142,
1671025479550.3926,2880,285,108,142,
1671025479554.4287,2880,285,108,142,
1671025479558.4648,2920,285,108,142,
1671025479562.501,2920,285,108,142,
1671025479566.5374,2902,286,108,142,
1671025479570.5735,2902,286,108,142,
1671025479574.6096,2902,286,108,142,
1671025479578.646,2902,286,108,142,
1671025479582.6821,2857,292,108,142,
1671025479586.7183,2857,292,108,142,
1671025479590.7544,2836,294,108,142,
1671025479594.7908,2836,294,108,142,
1671025479598.827,2869,290,108,142,
1671025479602.863,2869,290,108,142,
1671025479606.8994,2869,290,108,142,
1671025479610.9355,2869,290,108,142,
1671025479614.9717,2869,290,108,142,
1671025479619.0078,2869,290,108,142,
1671025479623.0442,2984,283,108,142,
1671025479627.0803,2984,283,108,142,
1671025479631.1165,2950,291,108,142,
1671025479635.1528,2950,291,108,142,
1671025479639.189,2827,305,108,139,
1671025479643.225,2827,305,108,139,
1671025479647.2612,2827,305,108,139,
1671025479651.2976,2827,305,108,139,
1671025479655.3337,2827,305,108,139,
1671025479659.3699,2827,305,108,139,
1671025479663.406,2666,318,108,139,
1671025479667.4424,2666,318,108,139,
1671025479671.4785,2550,323,108,139,
1671025479675.5146,2550,323,108,139,
1671025479679.551,2550,317,108,139,
1671025479683.5872,2550,317,108,139,
1671025479687.6233,2550,317,108,139,
1671025479691.6594,2550,317,108,139,
1671025479695.6958,2550,317,108,139,
1671025479699.732,2550,317,108,139,
1671025479703.768,2751,291,108,139,
1671025479707.8044,2751,291,108,139,
1671025479711.8406,2836,282,108,139,
1671025479715.8767,2836,282,108,139,
1671025479719.9128,2865,276,108,139,
1671025479723.9492,2865,276,108,139,
1671025479727.9854,2865,276,108,139,
1671025479732.0215,2865,276,108,139,
1671025479736.0579,2849,271,108,139,
1671025479740.094,2849,271,108,139,
1671025479744.1301,2804,268,108,139,
1671025479748.1663,2804,268,108,139,
1671025479752.2026,2738,271,108,139,
1671025479756.2388,2738,271,108,139,
1671025479760.275,2662,281,108,139,
1671025479764.3113,2662,281,108,139,
1671025479768.3474,2662,281,108,139,
1671025479772.3835,2662,281,108,139,
1671025479776.4197,2622,300,108,139,
1671025479780.456,2622,300,108,139,
1671025479784.4922,2622,300,108,139,
1671025479788.5283,2622,300,108,139,
1671025479792.5647,2712,299,108,139,
1671025479796.6008,2712,299,108,139,
1671025479800.637,2843,293,108,139,
1671025479804.673,2843,293,108,139,
1671025479808.7095,2843,293,108,139,
1671025479812.7456,2843,293,108,139,
1671025479816.7817,2962,286,108,139,
1671025479820.8179,2962,286,108,139,
1671025479824.8542,3041,279,108,139,
1671025479828.8904,3041,279,108,139,
1671025479832.9265,3081,273,108,139,
1671025479836.963,3081,273,108,139,
1671025479840.999,3081,272,108,139,
1671025479845.0352,3081,272,108,139,
1671025479849.0713,3081,272,108,139,
1671025479853.1077,3081,272,108,139,
1671025479857.1438,3025,280,108,140,
1671025479861.18,3025,280,108,140,
1671025479865.2163,2922,295,108,140,
1671025479869.2524,2922,295,108,140,
1671025479873.2886,2810,310,108,140,
1671025479877.3247,2810,310,108,140,
1671025479881.361,2732,319,108,140,
1671025479885.3972,2732,319,108,140,
1671025479889.4333,2732,319,108,140,
1671025479893.4697,2732,319,108,140,
1671025479897.5059,2694,321,108,140,
1671025479901.542,2694,321,108,140,
1671025479905.5781,2665,319,108,140,
1671025479909.6145,2665,319,108,140,
1671025479913.6506,2621,316,108,140,
1671025479917.6868,2621,316,108,140,
1671025479921.7231,2621,316,108,140,
1671025479925.7593,2621,316,108,140,
1671025479929.7954,2578,310,108,140,
1671025479933.8315,2578,310,108,140,
1671025479937.868,2623,310,108,140,
1671025479941.904,2623,310,108,140,
1671025479945.9402,2623,307,108,140,
1671025479949.9766,2623,307,108,140,
1671025479954.0127,2714,303,108,140,
1671025479958.0488,2714,303,108,140,
1671025479962.085,2714,303,108,140,
1671025479966.1213,2714,303,108,140,
1671025479970.1575,2929,286,108,140,
1671025479974.1936,2929,286,108,140,
1671025479978.2297,3020,277,108,140,
1671025479982.266,3020,277,108,140,
1671025479986.3022,3020,277,108,140,
1671025479990.3384,3020,277,108,140,
1671025479994.3748,3079,273,108,140,
1671025479998.411,3079,273,108,140,
1671025480002.447,3079,273,108,140,
1671025480006.4832,3079,273,108,140,
1671025480010.5195,3097,276,108,140,
1671025480014.5557,3097,276,108,140,
1671025480018.5918,2983,285,108,140,
1671025480022.6282,2983,285,108,140,
1671025480026.6643,2983,298,108,140,
1671025480030.7004,2983,298,108,140,
1671025480034.7366,2846,312,108,140,
1671025480038.773,2846,312,108,140,
1671025480042.809,2846,312,108,140,
1671025480046.8452,2846,312,108,140,
1671025480050.8816,2693,322,108,142,
1671025480054.9177,2693,322,108,142,
1671025480058.9539,2574,313,108,142,
1671025480062.99,2574,313,108,142,
1671025480067.0264,2574,313,108,142,
1671025480071.0625,2574,313,108,142,
1671025480075.0986,2669,295,108,142,
1671025480079.135,2669,295,108,142,
1671025480083.1711,2669,295,108,142,
1671025480087.2073,2669,295,108,142,
1671025480091.2434,2824,277,108,142,
1671025480095.2798,2824,277,108,142,
1671025480099.316,2958,269,108,142,
1671025480103.352,2958,269,108,142,
1671025480107.3884,3004,275,108,142,
1671025480111.4246,3004,275,108,142,
1671025480115.4607,3004,275,108,142,
1671025480119.4968,3004,275,108,142,
1671025480123.5332,2835,305,108,142,
1671025480127.5693,2835,305,108,142,
1671025480131.6055,2715,314,108,142,
1671025480135.6416,2715,314,108,142,
1671025480139.678,2715,314,108,142,
1671025480143.714,2715,314,108,142,
1671025480147.7502,2635,317,108,142,
1671025480151.7866,2635,317,108,142,
1671025480155.8228,2635,317,108,142,
1671025480159.859,2688,313,108,142,
1671025480163.895,2688,313,108,142,
1671025480167.9314,2688,313,108,142,
1671025480171.9675,2688,313,108,142,
1671025480176.0037,2688,313,108,142,
1671025480180.04,2688,313,108,142,
1671025480184.0762,2826,309,108,142,
1671025480188.1123,2826,309,108,142,
1671025480192.1484,2826,309,108,142,
1671025480196.1848,2826,309,108,142,
1671025480200.221,3138,297,108,142,
1671025480204.257,3138,297,108,142,
1671025480208.2935,3184,290,108,142,
1671025480212.3296,3184,290,108,142,
1671025480216.3657,3184,290,108,142,
1671025480220.4019,3184,290,108,142,
1671025480224.4382,3119,287,108,142,
1671025480228.4744,3119,287,108,142,
1671025480232.5105,3119,287,108,142,
1671025480236.5469,3119,287,108,142,
1671025480240.583,2848,297,108,142,
1671025480244.6191,2848,297,108,142,
1671025480248.6553,2848,297,108,142,
1671025480252.6917,2848,297,108,142,
1671025480256.7278,2730,308,108,142,
1671025480260.764,2730,308,108,142,
1671025480264.8003,2730,308,108,142,
1671025480268.8364,2730,308,108,142,
1671025480272.8726,2730,308,108,142,
1671025480276.9087,2730,308,108,142,
1671025480280.945,2730,309,108,142,
1671025480284.9812,2730,309,108,142,
1671025480289.0173,2730,309,108,142,
1671025480293.0535,2730,309,108,142,
1671025480297.0898,2719,308,108,142,
1671025480301.126,2719,308,108,142,
1671025480305.162,2719,308,108,142,
1671025480309.1985,2719,308,108,142,
1671025480313.2346,2743,305,108,142,
1671025480317.2708,2743,305,108,142,
1671025480321.307,2797,301,108,142,
1671025480325.3433,2797,301,108,142,
1671025480329.3794,2797,301,108,142,
1671025480333.4155,2797,301,108,142,
1671025480337.452,2926,300,108,142,
1671025480341.488,2926,300,108,142,
1671025480345.5242,2926,300,108,142,
1671025480349.5603,2926,300,108,142,
1671025480353.5967,2985,302,108,142,
1671025480357.6328,2985,302,108,142,
1671025480361.669,3049,304,108,142,
1671025480365.7053,3049,304,108,142,
1671025480369.7415,3049,304,108,142,
1671025480373.7776,3049,304,108,142,
1671025480377.8137,3130,306,108,142,
1671025480381.85,3130,306,108,142,
1671025480385.8862,3130,306,108,142,
1671025480389.9224,3130,306,108,142,
1671025480393.9587,3110,310,108,142,
1671025480397.9949,3110,310,108,142,
1671025480402.031,3058,312,108,142,
1671025480406.0671,3058,312,108,142,
1671025480410.1035,3058,312,108,142,
1671025480414.1396,3058,312,108,142,
1671025480418.1758,2998,313,108,142,
1671025480422.2122,2998,313,108,142,
1671025480426.2483,2998,313,108,142,
1671025480430.2844,2998,313,108,142,
1671025480434.3206,2931,306,108,142,
1671025480438.357,2931,306,108,142,
1671025480442.393,2921,301,108,142,
1671025480446.4292,2921,301,108,142,
1671025480450.4653,2921,299,108,142,
1671025480454.5017,2921,299,108,142,
1671025480458.5378,2921,299,108,142,
1671025480462.574,2921,299,108,142,
1671025480466.6104,2921,299,108,142,
1671025480470.6465,2921,299,108,142,
1671025480474.6826,2883,307,108,142,
1671025480478.7188,2883,307,108,142,
1671025480482.7551,2841,315,108,142,
1671025480486.7913,2841,315,108,142,
1671025480490.8274,2841,315,108,142,
1671025480494.8638,2841,315,108,142,
1671025480498.9,2841,315,108,142,
1671025480502.936,2841,315,108,142,
1671025480506.9722,2762,321,108,142,
1671025480511.0085,2762,321,108,142,
1671025480515.0447,2803,315,108,142,
1671025480519.0808,2803,315,108,142,
1671025480523.1172,2803,315,108,142,
1671025480527.1533,2803,315,108,142,
1671025480531.1895,2952,301,108,142,
1671025480535.2256,2952,301,108,142,
1671025480539.262,2952,301,108,142,
1671025480543.298,2952,301,108,142,
1671025480547.3342,2964,299,108,142,
1671025480551.3706,2964,299,108,142,
1671025480555.4067,2923,300,108,142,
1671025480559.4429,2923,300,108,142,
1671025480563.479,2845,300,108,142,
1671025480567.5154,2845,300,108,142,
1671025480571.5515,2747,308,108,142,
1671025480575.5876,2747,308,108,142,
1671025480579.624,2747,308,108,142,
1671025480583.6602,2747,308,108,142,
1671025480587.6963,2649,314,108,142,
1671025480591.7324,2649,314,108,142,
1671025480595.7688,2568,319,108,142,
1671025480599.805,2568,319,108,142,
1671025480603.841,2568,319,108,142,
1671025480607.8772,2568,319,108,142,
1671025480611.9136,2499,319,108,142,
1671025480615.9497,2499,319,108,142,
1671025480619.9858,2499,319,108,142,
1671025480624.0222,2499,319,108,142,
1671025480628.0583,2528,314,108,142,
1671025480632.0945,2528,314,108,142,
1671025480636.1306,2610,308,108,142,
1671025480640.167,2610,308,108,142,
1671025480644.2031,2747,303,108,142,
1671025480648.2393,2747,303,108,142,
1671025480652.2756,2747,303,108,143,
1671025480656.3118,2747,303,108,143,
1671025480660.348,2747,303,108,143,
1671025480664.384,2747,303,108,143,
1671025480668.4204,3058,300,108,143,
1671025480672.4565,3058,300,108,143,
1671025480676.4927,3123,303,108,143,
1671025480680.529,3123,303,108,143,
1671025480684.5652,3123,303,108,143,
1671025480688.6013,3123,303,108,143,
1671025480692.6375,3123,303,108,143,
1671025480696.6738,3123,303,108,143,
1671025480700.71,3035,307,108,143,
1671025480704.746,3035,307,108,143,
1671025480708.7825,3035,309,108,143,
1671025480712.8186,3035,309,108,143,
1671025480716.8547,2977,308,108,143,
1671025480720.8909,2977,308,108,143,
1671025480724.9272,2960,305,108,143,
1671025480728.9634,2960,305,108,143,
1671025480732.9995,2960,305,108,143,
1671025480737.036,2960,305,108,143,
1671025480741.072,2978,302,108,143,
1671025480745.1082,2978,302,108,143,
1671025480749.1443,2994,300,108,143,
1671025480753.1807,2994,300,108,143,
1671025480757.2168,2962,300,108,143,
1671025480761.253,2962,300,108,143,
1671025480765.289,2856,303,108,143,
1671025480769.3254,2856,303,108,143,
1671025480773.3616,2856,303,108,143,
1671025480777.3977,2856,303,108,143,
1671025480781.434,2695,308,108,143,
1671025480785.4702,2695,308,108,143,
1671025480789.5063,2538,313,108,143,
1671025480793.5425,2538,313,108,143,
1671025480797.5789,2449,316,108,143,
1671025480801.615,2449,316,108,143,
1671025480805.6511,2449,317,108,143,
1671025480809.6875,2449,317,108,143,
1671025480813.7236,2449,317,108,143,
1671025480817.7598,2449,317,108,143,
1671025480821.796,2523,317,108,143,
1671025480825.8323,2523,317,108,143,
1671025480829.8684,2591,318,108,143,
1671025480833.9045,2591,318,108,143,
1671025480837.941,2606,320,108,143,
1671025480841.977,2606,320,108,143,
1671025480846.0132,2569,320,108,143,
1671025480850.0493,2569,320,108,143,
1671025480854.0857,2569,320,108,143,
1671025480858.1218,2569,320,108,143,
1671025480862.158,2532,314,108,141,
1671025480866.1943,2532,314,108,141,
1671025480870.2305,2561,301,108,141,
1671025480874.2666,2561,301,108,141,
1671025480878.3027,2687,285,108,141,
1671025480882.339,2687,285,108,141,
1671025480886.3752,2687,285,108,141,
1671025480890.4114,2687,285,108,141,
1671025480894.4478,3035,274,108,141,
1671025480898.484,3035,274,108,141,
1671025480902.52,3035,274,108,141,
1671025480906.5562,3035,274,108,141,
1671025480910.5925,3105,285,108,141,
1671025480914.6287,3105,285,108,141,
1671025480918.6648,3075,301,108,141,
1671025480922.701,3075,301,108,141,
1671025480926.7373,3075,301,108,141,
1671025480930.7734,3075,301,108,141,
1671025480934.8096,2985,315,108,141,
1671025480938.846,2985,315,108,141,
1671025480942.882,2824,322,108,141,
1671025480946.9182,2824,322,108,141,
1671025480950.9543,2824,320,108,141,
1671025480954.9907,2824,320,108,141,
