time [s],Current, Voltage, Wire-feed, Gas-flow,
1671017087172.3093,2866,283,108,142,
1671017087176.6636,2866,283,108,142,
1671017087181.0178,3067,271,108,142,
1671017087185.3718,3067,271,108,142,
1671017087189.726,3200,265,108,142,
1671017087194.08,3200,265,108,142,
1671017087198.4343,3200,265,108,142,
1671017087202.7883,3270,266,108,142,
1671017087207.1426,3270,275,108,142,
1671017087211.4968,3270,275,108,142,
1671017087215.8508,2982,309,107,141,
1671017087220.205,2982,309,107,141,
1671017087224.559,2982,309,107,141,
1671017087228.9133,2982,309,107,141,
1671017087233.2676,2982,309,107,141,
1671017087237.6216,2982,309,107,141,
1671017087241.9758,2776,323,107,141,
1671017087246.3298,2776,323,107,141,
1671017087250.684,2512,324,107,141,
1671017087255.0383,2512,324,107,141,
1671017087259.3923,2512,324,107,141,
1671017087263.7466,2484,316,107,141,
1671017087268.1006,2484,316,107,141,
1671017087272.4548,2484,316,107,141,
1671017087276.809,2484,316,107,141,
1671017087281.163,2484,309,107,141,
1671017087285.5173,2484,309,107,141,
1671017087289.8713,2627,298,107,141,
1671017087294.2256,2627,298,107,141,
1671017087298.5796,2804,298,107,141,
1671017087302.9338,2804,298,107,141,
1671017087307.288,2804,289,107,141,
1671017087311.642,2804,289,107,141,
1671017087315.9963,2804,289,107,141,
1671017087320.3503,3006,281,107,141,
1671017087324.7046,3006,281,107,141,
1671017087329.0588,3137,283,107,141,
1671017087333.4128,3054,283,107,141,
1671017087337.767,3054,283,107,141,
1671017087342.121,3054,283,107,141,
1671017087346.4753,3054,283,107,141,
1671017087350.8296,3054,289,107,141,
1671017087355.1836,3054,289,107,141,
1671017087359.5378,2919,294,107,141,
1671017087363.8918,2919,294,107,141,
1671017087368.246,2789,297,107,141,
1671017087372.6,2712,296,107,141,
1671017087376.9543,2712,296,107,141,
1671017087381.3086,2712,296,107,141,
1671017087385.6626,2712,296,107,141,
1671017087390.0168,2731,290,107,141,
1671017087394.3708,2842,283,107,141,
1671017087398.725,2842,283,107,141,
1671017087403.0793,3032,287,107,141,
1671017087407.4333,3032,287,107,141,
1671017087411.7876,2985,287,108,139,
1671017087416.1416,2985,287,108,139,
1671017087420.4958,2985,287,108,139,
1671017087424.85,2985,287,108,139,
1671017087429.204,2985,297,108,139,
1671017087433.5583,2985,297,108,139,
1671017087437.9124,2808,301,108,139,
1671017087442.2666,2808,301,108,139,
1671017087446.6206,2783,295,108,139,
1671017087450.9749,2783,295,108,139,
1671017087455.329,2783,295,108,139,
1671017087459.683,2783,295,108,139,
1671017087464.0374,2783,295,108,139,
1671017087468.3914,2783,295,108,139,
1671017087472.7456,2772,293,108,139,
1671017087477.0999,2772,293,108,139,
1671017087481.4539,2653,306,108,139,
1671017087485.808,2653,306,108,139,
1671017087490.162,2573,312,108,139,
1671017087494.5164,2573,312,108,139,
1671017087498.8706,2573,312,108,139,
1671017087503.2246,2573,312,108,139,
1671017087507.5789,2573,312,108,139,
1671017087511.9329,2573,312,108,139,
1671017087516.287,2573,312,108,139,
1671017087520.641,2477,316,108,139,
1671017087524.9954,2477,316,108,139,
1671017087529.3496,2457,315,108,139,
1671017087533.7036,2457,315,108,139,
1671017087538.0579,2457,315,108,139,
1671017087542.4119,2457,315,108,139,
1671017087546.766,2477,315,108,139,
1671017087551.1204,2477,315,108,139,
1671017087555.4744,2477,311,108,139,
1671017087559.8286,2477,311,108,139,
1671017087564.1826,2682,300,108,139,
1671017087568.5369,2802,299,108,139,
1671017087572.891,2802,299,108,139,
1671017087577.245,2802,299,108,139,
1671017087581.5994,2802,299,108,139,
1671017087585.9534,2802,299,108,139,
1671017087590.3076,2802,299,108,139,
1671017087594.6616,2883,302,108,139,
1671017087599.0159,2883,302,108,139,
1671017087603.37,2984,303,108,139,
1671017087607.724,2984,303,108,139,
1671017087612.0784,3062,296,108,139,
1671017087616.4324,3062,296,108,139,
1671017087620.7866,3062,296,108,139,
1671017087625.1409,3062,296,108,139,
1671017087629.4949,3062,296,108,142,
1671017087633.849,3062,296,108,142,
1671017087638.2031,3129,288,108,142,
1671017087642.5574,3129,288,108,142,
1671017087646.9116,3020,294,108,142,
1671017087651.2656,2871,303,108,142,
1671017087655.6199,2871,303,108,142,
1671017087659.9739,2871,303,108,142,
1671017087664.3281,2871,303,108,142,
1671017087668.6824,2871,303,108,142,
1671017087673.0364,2704,313,108,142,
1671017087677.3906,2704,313,108,142,
1671017087681.7446,2704,314,108,142,
1671017087686.0989,2704,314,108,142,
1671017087690.453,2714,316,108,142,
1671017087694.8071,2714,316,108,142,
1671017087699.1614,2714,316,108,142,
1671017087703.5154,2714,316,108,142,
1671017087707.8696,2714,316,108,142,
1671017087712.2236,2714,316,108,142,
1671017087716.578,2531,328,108,142,
1671017087720.9321,2531,328,108,142,
1671017087725.2861,2382,334,108,142,
1671017087729.6404,2382,334,108,142,
1671017087733.9944,2382,334,108,142,
1671017087738.3486,2275,336,108,142,
1671017087742.703,2275,336,108,142,
1671017087747.057,2275,336,108,142,
1671017087751.4111,2275,336,108,142,
1671017087755.7651,2339,326,108,142,
1671017087760.1194,2339,326,108,142,
1671017087764.4734,2465,319,108,142,
1671017087768.8276,2465,319,108,142,
1671017087773.182,2465,319,108,142,
1671017087777.536,2465,319,108,142,
1671017087781.8901,2577,315,108,142,
1671017087786.2441,2577,315,108,142,
1671017087790.5984,2577,315,108,142,
1671017087794.9526,2577,315,108,142,
1671017087799.3066,2697,309,108,142,
1671017087803.661,2697,309,108,142,
1671017087808.015,2780,301,108,142,
1671017087812.3691,2780,301,108,142,
1671017087816.7234,2780,301,108,142,
1671017087821.0774,2780,301,108,142,
1671017087825.4316,2902,292,108,142,
1671017087829.7856,2902,292,108,142,
1671017087834.14,3006,287,108,142,
1671017087838.494,3006,287,108,142,
1671017087842.8481,3043,288,108,142,
1671017087847.2024,3043,288,108,142,
1671017087851.5564,3043,291,108,142,
1671017087855.9106,3043,291,108,142,
1671017087860.2646,3043,291,108,142,
1671017087864.619,3043,291,108,142,
1671017087868.9731,3059,291,108,142,
1671017087873.3271,3059,291,108,142,
1671017087877.6814,3044,291,108,142,
1671017087882.0354,3044,291,108,142,
1671017087886.3896,2960,293,108,142,
1671017087890.744,2960,293,108,142,
1671017087895.098,2960,293,108,142,
1671017087899.4521,2960,293,108,142,
1671017087903.8062,2826,296,108,142,
1671017087908.1604,2826,296,108,142,
1671017087912.5144,2690,300,108,142,
1671017087916.8687,2586,306,108,142,
1671017087921.223,2586,306,108,142,
1671017087925.577,2586,306,108,142,
1671017087929.9312,2520,314,108,142,
1671017087934.2852,2520,314,108,142,
1671017087938.6394,2489,322,108,142,
1671017087942.9937,2489,322,108,142,
1671017087947.3477,2499,327,108,142,
1671017087951.702,2499,327,108,142,
1671017087956.056,2557,327,108,142,
1671017087960.4102,2557,327,108,142,
1671017087964.7644,2557,327,108,142,
1671017087969.1184,2650,323,108,142,
1671017087973.4727,2650,323,108,142,
1671017087977.8267,2739,318,108,142,
1671017087982.181,2739,318,108,142,
1671017087986.535,2786,315,108,142,
1671017087990.8892,2786,315,108,142,
1671017087995.2434,2786,315,108,142,
1671017087999.5974,2786,315,108,142,
1671017088003.9517,2760,317,108,142,
1671017088008.3057,2760,317,108,142,
1671017088012.66,2760,319,108,141,
1671017088017.0142,2760,319,108,141,
1671017088021.3682,2760,319,108,141,
1671017088025.7224,2760,319,108,141,
1671017088030.0764,2777,319,108,141,
1671017088034.4307,2777,319,108,141,
1671017088038.785,2777,319,108,141,
1671017088043.139,2777,319,108,141,
1671017088047.4932,2832,316,108,141,
1671017088051.8472,2893,311,108,141,
1671017088056.2014,2893,311,108,141,
1671017088060.5557,2937,306,108,141,
1671017088064.9097,2951,303,108,141,
1671017088069.264,2951,303,108,141,
1671017088073.618,2951,303,108,141,
1671017088077.9722,2951,303,108,141,
1671017088082.3262,2931,304,108,141,
1671017088086.6804,2931,304,108,141,
1671017088091.0347,2878,309,108,141,
1671017088095.3887,2878,309,108,141,
1671017088099.743,2804,315,108,141,
1671017088104.097,2804,315,108,141,
1671017088108.4512,2804,315,108,141,
1671017088112.8054,2736,317,108,141,
1671017088117.1594,2736,317,108,141,
1671017088121.5137,2697,312,108,141,
1671017088125.8677,2697,301,108,141,
1671017088130.222,2697,301,108,141,
1671017088134.5762,2736,288,108,141,
1671017088138.9302,2736,288,108,141,
1671017088143.2844,2736,288,108,141,
1671017088147.6384,2736,288,108,141,
1671017088151.9927,2809,277,108,141,
1671017088156.3467,2809,277,108,141,
1671017088160.701,2896,269,108,141,
1671017088165.0552,2896,269,108,141,
1671017088169.4092,2985,264,108,141,
1671017088173.7634,2985,264,108,141,
1671017088178.1174,3062,264,108,141,
1671017088182.4717,3062,264,108,141,
1671017088186.826,3062,264,108,141,
1671017088191.18,3062,264,108,141,
1671017088195.5342,3089,271,108,141,
1671017088199.8882,3089,271,108,141,
1671017088204.2424,2887,298,108,141,
1671017088208.5967,2887,298,108,141,
1671017088212.9507,2887,298,108,139,
1671017088217.305,2887,298,108,139,
1671017088221.659,2734,306,108,139,
1671017088226.0132,2734,306,108,139,
1671017088230.3672,2734,306,108,139,
1671017088234.7214,2635,306,108,139,
1671017088239.0757,2628,298,108,139,
1671017088243.4297,2628,298,108,139,
1671017088247.784,2628,298,108,139,
1671017088252.138,2628,298,108,139,
1671017088256.4922,2653,295,108,139,
1671017088260.8464,2653,295,108,139,
1671017088265.2004,2653,295,108,139,
1671017088269.5547,2653,295,108,139,
1671017088273.9087,2653,294,108,139,
1671017088278.263,2653,294,108,139,
1671017088282.6172,2520,305,108,139,
1671017088286.9712,2520,305,108,139,
1671017088291.3254,2520,305,108,139,
1671017088295.6794,2520,305,108,139,
1671017088300.0337,2520,305,108,139,
1671017088304.3877,2414,316,108,139,
1671017088308.742,2414,316,108,139,
1671017088313.0962,2336,326,108,139,
1671017088317.4502,2336,326,108,139,
1671017088321.8044,2372,329,108,139,
1671017088326.1584,2372,329,108,139,
1671017088330.5127,2372,329,108,139,
1671017088334.867,2372,329,108,139,
1671017088339.221,2372,329,108,139,
1671017088343.5752,2372,329,108,139,
1671017088347.9292,2496,321,108,139,
1671017088352.2834,2496,321,108,139,
1671017088356.6377,2672,310,108,139,
1671017088360.9917,2859,300,108,139,
1671017088365.346,2859,300,108,139,
1671017088369.7,3005,294,108,139,
1671017088374.0542,3005,294,108,139,
1671017088378.4082,3005,294,108,139,
1671017088382.7625,3076,293,108,139,
1671017088387.1167,3076,293,108,139,
1671017088391.4707,3035,301,108,139,
1671017088395.825,3035,301,108,139,
1671017088400.179,2997,306,108,139,
1671017088404.5332,2997,306,108,139,
1671017088408.8875,2997,306,108,141,
1671017088413.2415,2997,306,108,141,
1671017088417.5957,2997,306,108,141,
1671017088421.9497,2997,306,108,141,
1671017088426.304,2987,309,108,141,
1671017088430.6582,2987,309,108,141,
1671017088435.0122,3022,307,108,141,
1671017088439.3665,3022,307,108,141,
1671017088443.7205,3008,306,108,141,
1671017088448.0747,3008,306,108,141,
1671017088452.4287,3008,306,108,141,
1671017088456.783,3008,306,108,141,
1671017088461.1372,2942,308,108,141,
1671017088465.4912,2942,308,108,141,
1671017088469.8455,2676,320,108,141,
1671017088474.1995,2676,320,108,141,
1671017088478.5537,2528,327,108,141,
1671017088482.908,2528,327,108,141,
1671017088487.262,2528,327,108,141,
1671017088491.6162,2528,327,108,141,
1671017088495.9702,2528,327,108,141,
1671017088500.3245,2528,327,108,141,
1671017088504.6787,2428,330,108,141,
1671017088509.0327,2428,330,108,141,
1671017088513.387,2428,326,108,141,
1671017088517.741,2428,326,108,141,
1671017088522.0952,2516,315,108,141,
1671017088526.4495,2516,315,108,141,
1671017088530.8035,2516,315,108,141,
1671017088535.1577,2516,315,108,141,
1671017088539.5117,2516,315,108,141,
1671017088543.866,2664,302,108,141,
1671017088548.22,2856,293,108,141,
1671017088552.5742,2856,293,108,141,
1671017088556.9285,2898,289,108,141,
1671017088561.2825,2898,289,108,141,
1671017088565.6367,2898,289,108,141,
1671017088569.9907,2898,289,108,141,
1671017088574.345,2898,289,108,141,
1671017088578.6992,2898,289,108,141,
1671017088583.0532,2965,286,108,141,
1671017088587.4075,2965,286,108,141,
1671017088591.7615,3171,274,108,141,
1671017088596.1157,3171,274,108,141,
1671017088600.47,3231,273,108,141,
1671017088604.824,3231,273,108,141,
1671017088609.1782,3231,273,108,141,
1671017088613.5322,3231,273,108,141,
1671017088617.8865,3231,273,108,142,
1671017088622.2405,3231,273,108,142,
1671017088626.5947,3034,294,108,142,
1671017088630.949,3034,294,108,142,
1671017088635.303,2791,311,108,142,
1671017088639.6572,2791,311,108,142,
1671017088644.0112,2542,326,108,142,
1671017088648.3655,2542,326,108,142,
1671017088652.7197,2542,326,108,142,
1671017088657.0737,2542,326,108,142,
1671017088661.428,2542,326,108,142,
1671017088665.782,2285,336,108,142,
1671017088670.1362,2285,336,108,142,
1671017088674.4905,2316,331,108,142,
1671017088678.8445,2316,331,108,142,
1671017088683.1987,2316,331,108,142,
1671017088687.5527,2316,331,108,142,
1671017088691.907,2417,324,108,142,
1671017088696.261,2417,324,108,142,
1671017088700.6152,2417,324,108,142,
1671017088704.9695,2636,314,108,142,
1671017088709.3235,2636,314,108,142,
1671017088713.6777,2704,311,108,142,
1671017088718.0317,2704,311,108,142,
1671017088722.386,2704,311,108,142,
1671017088726.7402,2762,307,108,142,
1671017088731.0942,2762,307,108,142,
1671017088735.4485,2837,301,108,142,
1671017088739.8025,2837,301,108,142,
1671017088744.1567,2929,295,108,142,
1671017088748.511,2929,295,108,142,
1671017088752.865,3008,295,108,142,
1671017088757.2192,3008,295,108,142,
1671017088761.5732,3008,295,108,142,
1671017088765.9275,3008,295,108,142,
1671017088770.2815,3042,294,108,142,
1671017088774.6357,3042,294,108,142,
1671017088778.99,3024,300,108,142,
1671017088783.344,2971,307,108,142,
1671017088787.6982,2971,307,108,142,
1671017088792.0522,2906,312,108,142,
1671017088796.4065,2906,312,108,142,
1671017088800.7607,2906,312,108,142,
1671017088805.1147,2906,312,108,142,
1671017088809.469,2845,314,108,142,
1671017088813.823,2845,314,108,142,
1671017088818.1772,2797,314,108,140,
1671017088822.5315,2797,314,108,140,
1671017088826.8855,2770,313,108,140,
1671017088831.2397,2770,313,108,140,
1671017088835.5938,2770,313,108,140,
1671017088839.948,2770,313,108,140,
1671017088844.302,2781,309,108,140,
1671017088848.6562,2854,299,108,140,
1671017088853.0105,2854,299,108,140,
1671017088857.3645,2984,285,108,140,
1671017088861.7188,2984,285,108,140,
1671017088866.0728,3110,274,108,140,
1671017088870.427,3110,274,108,140,
1671017088874.7812,3110,274,108,140,
1671017088879.1353,3110,274,108,140,
1671017088883.4895,3166,270,108,140,
1671017088887.8435,3166,270,108,140,
1671017088892.1978,3151,271,108,140,
1671017088896.552,3151,271,108,140,
1671017088900.906,3107,274,108,140,
1671017088905.2603,3046,280,108,140,
1671017088909.6143,3046,280,108,140,
1671017088913.9685,3046,280,108,140,
1671017088918.3228,3046,280,108,140,
1671017088922.6768,2798,305,108,140,
1671017088927.031,2798,305,108,140,
1671017088931.385,2640,317,108,140,
1671017088935.7393,2640,317,108,140,
1671017088940.0933,2515,323,108,140,
1671017088944.4475,2515,323,108,140,
1671017088948.8018,2515,323,108,140,
1671017088953.1558,2515,323,108,140,
1671017088957.51,2438,323,108,140,
1671017088961.864,2392,321,108,140,
1671017088966.2183,2392,321,108,140,
1671017088970.5725,2357,320,108,140,
1671017088974.9265,2357,320,108,140,
1671017088979.2808,2336,320,108,140,
1671017088983.6348,2336,320,108,140,
1671017088987.989,2336,320,108,140,
1671017088992.3433,2336,320,108,140,
1671017088996.6973,2346,320,108,140,
1671017089001.0515,2346,320,108,140,
1671017089005.4055,2390,319,108,141,
1671017089009.7598,2390,319,108,141,
1671017089014.1138,2451,317,108,141,
1671017089018.468,2451,317,108,141,
1671017089022.8223,2451,317,108,141,
1671017089027.1763,2451,317,108,141,
1671017089031.5305,2451,317,108,141,
1671017089035.8845,2519,315,108,141,
1671017089040.2388,2519,315,108,141,
1671017089044.593,2611,313,108,141,
1671017089048.947,2749,310,108,141,
1671017089053.3013,2749,310,108,141,
1671017089057.6553,2749,310,108,141,
1671017089062.0095,2924,306,108,141,
1671017089066.3638,2924,306,108,141,
1671017089070.7178,3088,302,108,141,
1671017089075.072,3088,302,108,141,
1671017089079.426,3182,299,108,141,
1671017089083.7803,3182,298,108,141,
1671017089088.1343,3182,298,108,141,
1671017089092.4885,3182,298,108,141,
1671017089096.8428,3182,298,108,141,
1671017089101.1968,3099,299,108,141,
1671017089105.551,3099,299,108,141,
1671017089109.905,2868,307,108,141,
1671017089114.2593,2868,307,108,141,
1671017089118.6135,2868,307,108,141,
1671017089122.9675,2868,307,108,141,
1671017089127.3218,2761,313,108,141,
1671017089131.6758,2761,313,108,141,
1671017089136.03,2761,313,108,141,
1671017089140.3843,2761,313,108,141,
1671017089144.7383,2676,318,108,141,
1671017089149.0925,2676,318,108,141,
1671017089153.4465,2651,318,108,141,
1671017089157.8008,2651,318,108,141,
1671017089162.1548,2651,318,108,141,
1671017089166.509,2715,313,108,141,
1671017089170.8633,2715,313,108,141,
1671017089175.2173,2715,313,108,141,
1671017089179.5715,2779,308,108,141,
1671017089183.9255,2779,308,108,141,
1671017089188.2798,2741,303,108,141,
1671017089192.634,2741,303,108,141,
1671017089196.988,2741,303,108,140,
1671017089201.3423,2741,303,108,140,
1671017089205.6963,2741,303,108,140,
1671017089210.0505,2741,303,108,140,
1671017089214.4048,2692,298,108,140,
1671017089218.7588,2692,298,108,140,
1671017089223.113,2716,288,108,140,
1671017089227.467,2716,288,108,140,
1671017089231.8213,2915,275,108,140,
1671017089236.1753,2915,275,108,140,
1671017089240.5295,2915,275,108,140,
1671017089244.8838,2915,275,108,140,
1671017089249.2378,2915,275,108,140,
1671017089253.592,2953,279,108,140,
1671017089257.946,2953,279,108,140,
1671017089262.3003,2953,283,108,140,
1671017089266.6545,2953,283,108,140,
1671017089271.0085,3073,276,108,140,
1671017089275.3628,3073,276,108,140,
1671017089279.7168,3073,276,108,140,
1671017089284.071,3073,276,108,140,
1671017089288.4253,3073,276,108,140,
1671017089292.7793,3073,276,108,140,
1671017089297.1335,3131,277,108,140,
1671017089301.4875,3131,277,108,140,
1671017089305.8418,2898,300,108,140,
1671017089310.196,2898,300,108,140,
1671017089314.55,2686,308,108,140,
1671017089318.9043,2686,308,108,140,
1671017089323.2583,2686,308,108,140,
1671017089327.6125,2686,308,108,140,
1671017089331.9666,2686,308,108,140,
1671017089336.3208,2532,309,108,140,
1671017089340.675,2532,309,108,140,
1671017089345.029,2497,303,108,140,
1671017089349.3833,2497,303,108,140,
1671017089353.7373,2497,303,108,140,
1671017089358.0916,2497,303,108,140,
1671017089362.4458,2547,302,108,140,
1671017089366.7998,2547,302,108,140,
1671017089371.154,2547,302,108,140,
1671017089375.508,2547,302,108,140,
1671017089379.8623,2694,286,108,140,
1671017089384.2166,2694,286,108,140,
1671017089388.5706,2759,276,108,140,
1671017089392.9248,2759,276,108,140,
1671017089397.2788,2759,276,108,140,
1671017089401.633,2759,276,108,140,
1671017089405.987,2759,276,108,140,
1671017089410.3413,2759,276,108,140,
1671017089414.6956,2806,273,108,140,
1671017089419.0496,2806,273,108,140,
1671017089423.4038,2756,294,108,140,
1671017089427.7578,2662,308,108,140,
1671017089432.112,2662,308,108,140,
1671017089436.4663,2662,308,108,140,
1671017089440.8203,2662,308,108,140,
1671017089445.1746,2662,308,108,140,
1671017089449.5286,2574,316,108,140,
1671017089453.8828,2574,316,108,140,
1671017089458.237,2627,309,108,140,
1671017089462.591,2627,309,108,140,
1671017089466.9453,2782,298,108,140,
1671017089471.2993,2782,298,108,140,
1671017089475.6536,2782,298,108,140,
1671017089480.0076,2782,298,108,140,
1671017089484.3618,2782,298,108,140,
1671017089488.716,3043,284,108,140,
1671017089493.07,3043,284,108,140,
1671017089497.4243,3027,288,108,140,
1671017089501.7783,2918,297,108,140,
1671017089506.1326,2918,297,108,140,
1671017089510.4868,2918,297,108,140,
1671017089514.8408,2918,297,108,140,
1671017089519.195,2918,297,108,140,
1671017089523.549,2918,297,108,140,
1671017089527.9033,2784,305,108,140,
1671017089532.2576,2784,305,108,140,
1671017089536.6116,2688,308,108,140,
1671017089540.9658,2639,308,108,140,
1671017089545.3198,2639,308,108,140,
1671017089549.674,2639,308,108,140,
1671017089554.028,2639,308,108,140,
1671017089558.3823,2639,308,108,140,
1671017089562.7366,2639,308,108,140,
1671017089567.0906,2542,312,108,140,
1671017089571.4448,2542,312,108,140,
1671017089575.7988,2486,314,108,140,
1671017089580.153,2486,314,108,140,
1671017089584.5073,2486,314,108,140,
1671017089588.8613,2486,314,108,140,
1671017089593.2156,2486,311,108,140,
1671017089597.5696,2486,311,108,140,
1671017089601.9238,2486,311,108,141,
1671017089606.278,2486,311,108,141,
1671017089610.632,2709,296,108,141,
1671017089614.9863,2709,296,108,141,
1671017089619.3403,2796,296,108,141,
1671017089623.6946,2796,296,108,141,
1671017089628.0486,2796,296,108,141,
1671017089632.4028,2796,296,108,141,
1671017089636.757,2786,303,108,141,
1671017089641.111,2786,303,108,141,
1671017089645.4653,2786,303,108,141,
1671017089649.8193,2698,309,108,141,
1671017089654.1736,2698,309,108,141,
1671017089658.5278,2791,298,108,141,
1671017089662.8818,2791,298,108,141,
1671017089667.236,2791,298,108,141,
1671017089671.59,2791,298,108,141,
1671017089675.9443,2972,282,108,141,
1671017089680.2986,2972,282,108,141,
1671017089684.6526,3161,268,108,141,
1671017089689.0068,3282,262,108,141,
1671017089693.3608,3282,262,108,141,
1671017089697.715,3282,267,108,141,
1671017089702.0693,3282,267,108,141,
1671017089706.4233,3282,267,108,141,
1671017089710.7776,3138,283,108,141,
1671017089715.1316,3138,283,108,141,
1671017089719.4858,2886,305,108,141,
1671017089723.8398,2886,305,108,141,
1671017089728.194,2610,325,108,141,
1671017089732.5483,2610,325,108,141,
1671017089736.9023,2406,325,108,141,
1671017089741.2566,2406,325,108,141,
1671017089745.6106,2406,325,108,141,
1671017089749.9648,2327,339,108,141,
1671017089754.319,2327,339,108,141,
1671017089758.673,2356,334,108,141,
1671017089763.0273,2356,334,108,141,
1671017089767.3813,2434,326,108,141,
1671017089771.7356,2434,326,108,141,
1671017089776.0898,2434,326,108,141,
1671017089780.4438,2519,317,108,141,
1671017089784.798,2519,317,108,141,
1671017089789.152,2615,306,108,141,
1671017089793.5063,2615,306,108,141,
1671017089797.8604,2732,294,109,141,
1671017089802.2146,2732,294,109,141,
1671017089806.5688,2841,285,109,141,
1671017089810.9229,2841,285,109,141,
1671017089815.277,2841,285,109,141,
1671017089819.631,2841,285,109,141,
1671017089823.9854,2902,282,109,141,
1671017089828.3396,2902,282,109,141,
1671017089832.6936,2927,281,109,141,
1671017089837.0479,2969,278,109,141,
1671017089841.4019,2969,278,109,141,
1671017089845.756,3043,275,109,141,
1671017089850.1104,3043,275,109,141,
1671017089854.4644,3043,275,109,141,
1671017089858.8186,3043,275,109,141,
1671017089863.1726,3100,276,109,141,
1671017089867.5269,3100,276,109,141,
1671017089871.8809,3100,280,109,141,
1671017089876.235,3100,280,109,141,
1671017089880.5894,3042,284,109,141,
1671017089884.9434,3042,284,109,141,
1671017089889.2976,2979,288,109,141,
1671017089893.6516,2979,288,109,141,
1671017089898.0059,2979,288,109,141,
1671017089902.36,2911,295,109,141,
1671017089906.714,2911,295,109,141,
1671017089911.0684,2817,306,109,141,
1671017089915.4224,2817,306,109,141,
1671017089919.7766,2697,318,109,141,
1671017089924.1309,2697,318,109,141,
1671017089928.4849,2697,318,109,141,
1671017089932.839,2697,318,109,141,
1671017089937.193,2589,327,109,141,
1671017089941.5474,2589,327,109,141,
1671017089945.9014,2589,327,109,141,
1671017089950.2556,2589,327,109,141,
1671017089954.6099,2563,327,109,141,
1671017089958.9639,2563,327,109,141,
1671017089963.318,2630,321,109,141,
1671017089967.672,2630,321,109,141,
1671017089972.0264,2681,316,109,141,
1671017089976.3806,2681,316,109,141,
1671017089980.7346,2681,315,109,141,
1671017089985.0889,2681,315,109,141,
1671017089989.4429,2606,317,108,140,
1671017089993.797,2606,317,108,140,
1671017089998.1514,2528,318,108,140,
1671017090002.5054,2528,318,108,140,
1671017090006.8596,2528,318,108,140,
1671017090011.2136,2528,318,108,140,
1671017090015.5679,2494,315,108,140,
1671017090019.9219,2494,315,108,140,
1671017090024.2761,2543,308,108,140,
1671017090028.6304,2543,308,108,140,
1671017090032.9844,2543,308,108,140,
1671017090037.3386,2543,308,108,140,
1671017090041.6926,2682,300,108,140,
1671017090046.0469,2682,300,108,140,
1671017090050.4011,2682,300,108,140,
1671017090054.7551,2882,294,108,140,
1671017090059.1094,2882,294,108,140,
1671017090063.4634,3088,291,108,140,
1671017090067.8176,3088,291,108,140,
1671017090072.1719,3242,290,108,140,
1671017090076.526,3242,290,108,140,
1671017090080.8801,3299,290,108,140,
1671017090085.2341,3299,290,108,140,
1671017090089.5884,3299,290,108,140,
1671017090093.9424,3240,291,108,140,
1671017090098.2966,3240,291,108,140,
1671017090102.651,2967,290,108,140,
1671017090107.005,2967,290,108,140,
1671017090111.3591,2967,290,108,140,
1671017090115.7131,2967,290,108,140,
1671017090120.0674,2967,290,108,140,
1671017090124.4216,2967,290,108,140,
1671017090128.7756,2926,285,108,140,
1671017090133.13,2926,285,108,140,
1671017090137.484,2966,282,108,140,
1671017090141.8381,2966,282,108,140,
1671017090146.1924,2903,297,108,140,
1671017090150.5464,2903,297,108,140,
1671017090154.9006,2903,297,108,140,
1671017090159.2546,2903,297,108,140,
1671017090163.609,2903,297,108,140,
1671017090167.9631,2704,309,108,140,
1671017090172.3171,2473,316,108,140,
1671017090176.6714,2473,316,108,140,
1671017090181.0254,2271,314,108,140,
1671017090185.3796,2271,314,108,140,
1671017090189.7336,2271,314,109,144,
1671017090194.088,2271,314,109,144,
1671017090198.4421,2271,314,109,144,
1671017090202.7961,2271,314,109,144,
1671017090207.1504,2361,309,109,144,
1671017090211.5044,2528,304,109,144,
1671017090215.8586,2528,304,109,144,
1671017090220.213,2747,305,109,144,
1671017090224.567,2747,305,109,144,
1671017090228.9211,2747,305,109,144,
1671017090233.2751,2747,305,109,144,
1671017090237.6294,2747,305,109,144,
1671017090241.9836,2697,311,109,144,
1671017090246.3376,2697,311,109,144,
1671017090250.692,2534,314,109,144,
1671017090255.046,2534,314,109,144,
1671017090259.4001,2562,314,109,144,
1671017090263.7542,2562,314,109,144,
1671017090268.1084,2562,309,109,144,
1671017090272.4626,2562,309,109,144,
1671017090276.8167,2562,309,109,144,
1671017090281.171,2659,303,109,144,
1671017090285.525,2659,303,109,144,
1671017090289.8792,2919,294,109,144,
1671017090294.2334,2919,294,109,144,
1671017090298.5874,2919,294,109,144,
1671017090302.9417,2919,294,109,144,
1671017090307.2957,2919,294,109,144,
1671017090311.65,3041,292,109,144,
1671017090316.0042,3041,292,109,144,
1671017090320.3582,3109,294,109,144,
1671017090324.7124,3109,294,109,144,
1671017090329.0664,2951,308,109,144,
1671017090333.4207,2951,308,109,144,
1671017090337.7747,2951,308,109,144,
1671017090342.129,2951,308,109,144,
1671017090346.4832,2951,308,109,144,
1671017090350.8372,2951,308,109,144,
1671017090355.1914,2769,315,109,144,
1671017090359.5454,2769,315,109,144,
1671017090363.8997,2610,318,109,144,
1671017090368.254,2610,318,109,144,
1671017090372.608,2599,302,109,144,
1671017090376.9622,2599,302,109,144,
1671017090381.3162,2748,302,109,144,
1671017090385.6704,2748,302,109,144,
1671017090390.0247,2748,302,109,144,
1671017090394.3787,2748,302,109,144,
1671017090398.733,2748,285,108,142,
1671017090403.087,2748,285,108,142,
1671017090407.4412,2923,270,108,142,
