time [s],Current, Voltage, Wire-feed, Gas-flow,
1671018807147.6577,2933,302,108,145,
1671018807151.7603,2933,302,108,145,
1671018807155.863,2933,302,108,145,
1671018807159.9656,2933,302,108,145,
1671018807164.0684,2953,301,108,145,
1671018807168.171,2953,301,108,145,
1671018807172.2734,2953,299,108,145,
1671018807176.3762,2953,299,108,145,
1671018807180.4788,2973,297,108,145,
1671018807184.5815,2973,297,108,145,
1671018807188.684,2983,296,108,145,
1671018807192.7869,2983,296,108,145,
1671018807196.8894,2983,296,108,145,
1671018807200.9922,2983,296,108,145,
1671018807205.0947,2983,297,108,145,
1671018807209.1975,2983,297,108,145,
1671018807213.3,2983,297,108,145,
1671018807217.4028,2983,297,108,145,
1671018807221.5054,2955,300,108,145,
1671018807225.6082,2955,300,108,145,
1671018807229.7107,2897,307,108,145,
1671018807233.8135,2897,307,108,145,
1671018807237.916,2897,307,108,145,
1671018807242.0188,2897,307,108,145,
1671018807246.1213,2885,307,108,145,
1671018807250.224,2885,307,108,145,
1671018807254.3267,2885,307,108,145,
1671018807258.4294,2885,307,108,145,
1671018807262.532,2885,304,108,145,
1671018807266.6348,2885,304,108,145,
1671018807270.7373,2952,297,108,145,
1671018807274.84,2952,297,108,145,
1671018807278.9426,2952,297,108,145,
1671018807283.0454,2952,297,108,145,
1671018807287.148,2985,297,108,145,
1671018807291.2507,2985,297,108,145,
1671018807295.3533,2985,297,108,145,
1671018807299.456,2985,297,108,145,
1671018807303.5586,3005,300,108,145,
1671018807307.6614,3005,300,108,145,
1671018807311.764,3005,300,108,145,
1671018807315.8667,3005,300,108,145,
1671018807319.9692,2974,307,108,145,
1671018807324.072,2974,307,108,145,
1671018807328.1746,2974,307,108,142,
1671018807332.2773,2974,307,108,142,
1671018807336.38,2942,308,108,142,
1671018807340.4827,2928,306,108,142,
1671018807344.5852,2928,306,108,142,
1671018807348.688,2928,306,108,142,
1671018807352.7905,2928,306,108,142,
1671018807356.8933,2977,298,108,142,
1671018807360.9958,2977,298,108,142,
1671018807365.0986,3018,298,108,142,
1671018807369.2012,3018,298,108,142,
1671018807373.304,3018,296,108,142,
1671018807377.4065,3018,296,108,142,
1671018807381.5093,3047,300,108,142,
1671018807385.6118,3047,300,108,142,
1671018807389.7146,3047,300,108,142,
1671018807393.8171,3047,300,108,142,
1671018807397.92,3022,303,108,142,
1671018807402.0225,3022,303,108,142,
1671018807406.1252,3022,303,108,142,
1671018807410.2278,3022,303,108,142,
1671018807414.3306,2982,304,108,142,
1671018807418.433,2982,304,108,142,
1671018807422.536,2952,301,108,142,
1671018807426.6384,2952,301,108,142,
1671018807430.7412,2952,301,108,142,
1671018807434.8438,2952,301,108,142,
1671018807438.9465,2952,299,108,142,
1671018807443.049,2952,299,108,142,
1671018807447.1519,2952,299,108,142,
1671018807451.2544,2952,299,108,142,
1671018807455.3572,2963,298,108,142,
1671018807459.4597,2963,298,108,142,
1671018807463.5625,2944,302,108,142,
1671018807467.665,2944,302,108,142,
1671018807471.7678,2944,302,108,142,
1671018807475.8704,2944,302,108,142,
1671018807479.9731,2928,306,108,142,
1671018807484.0757,2928,306,108,142,
1671018807488.1785,2928,309,108,142,
1671018807492.281,2928,309,108,142,
1671018807496.3838,2928,309,108,142,
1671018807500.4863,2928,309,108,142,
1671018807504.589,2928,309,108,142,
1671018807508.6917,2928,309,108,142,
1671018807512.7944,2928,309,108,142,
1671018807516.897,2928,309,108,142,
1671018807520.9998,2915,307,108,142,
1671018807525.1023,2915,307,108,142,
1671018807529.205,2915,307,108,143,
1671018807533.3076,2915,307,108,143,
1671018807537.4104,2898,305,108,143,
1671018807541.513,2898,305,108,143,
1671018807545.6157,2898,305,108,143,
1671018807549.7183,2898,305,108,143,
1671018807553.821,2898,301,108,143,
1671018807557.9236,2898,301,108,143,
1671018807562.0264,2947,299,108,143,
1671018807566.129,2947,299,108,143,
1671018807570.2317,2947,299,108,143,
1671018807574.3342,2947,299,108,143,
1671018807578.437,3031,299,108,143,
1671018807582.5396,3031,299,108,143,
1671018807586.6423,3031,299,108,143,
1671018807590.7449,3031,299,108,143,
1671018807594.8477,3031,302,108,143,
1671018807598.9502,3031,302,108,143,
1671018807603.053,3012,306,108,143,
1671018807607.1555,3012,306,108,143,
1671018807611.2583,3012,306,108,143,
1671018807615.3608,3012,306,108,143,
1671018807619.4636,2924,310,108,143,
1671018807623.5662,2924,310,108,143,
1671018807627.669,2924,310,108,143,
1671018807631.7715,2924,310,108,143,
1671018807635.8743,2904,309,108,143,
1671018807639.9768,2904,309,108,143,
1671018807644.0796,2904,307,108,143,
1671018807648.1821,2904,307,108,143,
1671018807652.285,2904,307,108,143,
1671018807656.3875,2959,303,108,143,
1671018807660.4902,2959,303,108,143,
1671018807664.5928,2959,303,108,143,
1671018807668.6956,2959,303,108,143,
1671018807672.798,2959,301,108,143,
1671018807676.901,2959,301,108,143,
1671018807681.0034,2959,299,108,143,
1671018807685.1062,2959,299,108,143,
1671018807689.2087,2959,299,108,143,
1671018807693.3115,2959,299,108,143,
1671018807697.414,2959,299,108,143,
1671018807701.5168,2959,299,108,143,
1671018807705.6194,2885,296,108,143,
1671018807709.7222,2885,296,108,143,
1671018807713.8247,2885,296,108,143,
1671018807717.9275,2885,296,108,143,
1671018807722.03,2849,297,108,143,
1671018807726.1328,2849,297,108,143,
1671018807730.2354,2849,297,108,139,
1671018807734.3381,2849,297,108,139,
1671018807738.4407,2849,297,108,139,
1671018807742.5435,2849,297,108,139,
1671018807746.646,2842,301,108,139,
1671018807750.7485,2842,301,108,139,
1671018807754.8513,2881,302,108,139,
1671018807758.9539,2881,302,108,139,
1671018807763.0566,2932,302,108,139,
1671018807767.1592,2932,302,108,139,
1671018807771.262,2974,302,108,139,
1671018807775.3645,2974,302,108,139,
1671018807779.4673,2974,302,108,139,
1671018807783.5698,2974,302,108,139,
1671018807787.6726,2993,303,108,139,
1671018807791.7751,2993,303,108,139,
1671018807795.878,2993,305,108,139,
1671018807799.9805,2993,305,108,139,
1671018807804.0833,2959,307,108,139,
1671018807808.1858,2959,307,108,139,
1671018807812.2886,2929,307,108,139,
1671018807816.391,2929,307,108,139,
1671018807820.494,2929,307,108,139,
1671018807824.5964,2929,307,108,139,
1671018807828.6992,2929,303,108,139,
1671018807832.8018,2929,303,108,139,
1671018807836.9045,2956,295,108,139,
1671018807841.007,2956,295,108,139,
1671018807845.1099,3012,287,108,139,
1671018807849.2124,3012,287,108,139,
1671018807853.3152,3054,284,108,139,
1671018807857.4177,3054,284,108,139,
1671018807861.5205,3054,284,108,139,
1671018807865.623,3054,284,108,139,
1671018807869.7258,3054,287,108,139,
1671018807873.8284,3054,287,108,139,
1671018807877.9312,3039,292,108,139,
1671018807882.0337,3039,292,108,139,
1671018807886.1365,3058,292,108,139,
1671018807890.239,3058,292,108,139,
1671018807894.3418,3058,292,108,139,
1671018807898.4443,3058,292,108,139,
1671018807902.547,3149,285,108,139,
1671018807906.6497,3149,285,108,139,
1671018807910.7524,3267,277,108,139,
1671018807914.855,3267,277,108,139,
1671018807918.9578,3318,276,108,139,
1671018807923.0603,3318,276,108,139,
1671018807927.163,3246,285,108,139,
1671018807931.2656,3246,285,108,139,
1671018807935.3684,3246,285,108,139,
1671018807939.471,3076,300,108,141,
1671018807943.5737,3076,300,108,141,
1671018807947.6763,2887,314,108,141,
1671018807951.779,2887,314,108,141,
1671018807955.8816,2759,322,108,141,
1671018807959.9844,2759,322,108,141,
1671018807964.087,2729,323,108,141,
1671018807968.1897,2729,323,108,141,
1671018807972.2922,2729,323,108,141,
1671018807976.395,2729,323,108,141,
1671018807980.4976,2781,319,108,141,
1671018807984.6003,2781,319,108,141,
1671018807988.703,2868,313,108,141,
1671018807992.8057,2868,313,108,141,
1671018807996.9082,2944,308,108,141,
1671018808001.011,2944,308,108,141,
1671018808005.1135,2985,305,108,141,
1671018808009.2163,2985,305,108,141,
1671018808013.3188,2985,305,108,141,
1671018808017.4216,2985,305,108,141,
1671018808021.5242,2985,304,108,141,
1671018808025.627,2985,304,108,141,
1671018808029.7295,2985,304,108,141,
1671018808033.8323,2985,304,108,141,
1671018808037.9348,2970,304,108,141,
1671018808042.0376,2970,304,108,141,
1671018808046.1401,2970,304,108,141,
1671018808050.243,2970,304,108,141,
1671018808054.3455,2970,303,108,141,
1671018808058.4482,2970,303,108,141,
1671018808062.5508,2957,302,108,141,
1671018808066.6536,2957,302,108,141,
1671018808070.756,2944,302,108,141,
1671018808074.859,2944,302,108,141,
1671018808078.9614,2916,303,108,141,
1671018808083.0642,2916,303,108,141,
1671018808087.1667,2883,304,108,141,
1671018808091.2695,2883,304,108,141,
1671018808095.372,2865,304,108,141,
1671018808099.4749,2865,304,108,141,
1671018808103.5774,2865,303,108,141,
1671018808107.6802,2865,303,108,141,
1671018808111.7827,2905,302,108,141,
1671018808115.8855,2905,302,108,141,
1671018808119.988,2905,302,108,141,
1671018808124.0908,2905,302,108,141,
1671018808128.1934,2942,302,108,140,
1671018808132.2961,2942,302,108,140,
1671018808136.3987,2969,303,108,140,
1671018808140.5015,2969,303,108,140,
1671018808144.604,2969,304,108,140,
1671018808148.7068,2969,304,108,140,
1671018808152.8093,2956,303,108,140,
1671018808156.912,2956,303,108,140,
1671018808161.0146,2956,303,108,140,
1671018808165.1174,2956,303,108,140,
1671018808169.22,2956,303,108,140,
1671018808173.3228,2956,303,108,140,
1671018808177.4253,2941,302,108,140,
1671018808181.528,2941,302,108,140,
1671018808185.6306,2930,302,108,140,
1671018808189.7334,2930,302,108,140,
1671018808193.836,2930,304,108,140,
1671018808197.9387,2930,304,108,140,
1671018808202.0413,2930,304,108,140,
1671018808206.144,2930,304,108,140,
1671018808210.2466,2930,304,108,140,
1671018808214.3494,2930,304,108,140,
1671018808218.452,2947,304,108,140,
1671018808222.5547,2947,304,108,140,
1671018808226.6572,2947,304,108,140,
1671018808230.76,2947,304,108,140,
1671018808234.8625,2947,304,108,140,
1671018808238.9653,2947,304,108,140,
1671018808243.0679,2987,302,108,140,
1671018808247.1707,2987,302,108,140,
1671018808251.2732,2987,302,108,140,
1671018808255.376,2987,302,108,140,
1671018808259.4785,2987,302,108,140,
1671018808263.5813,2987,302,108,140,
1671018808267.6838,2968,303,108,140,
1671018808271.7866,2968,303,108,140,
1671018808275.8892,2968,303,108,140,
1671018808279.992,2968,303,108,140,
1671018808284.0945,2918,304,108,140,
1671018808288.1973,2918,304,108,140,
1671018808292.2998,2918,304,108,140,
1671018808296.4026,2918,304,108,140,
1671018808300.5051,2918,303,108,140,
1671018808304.608,2918,303,108,140,
1671018808308.7104,2918,302,108,140,
1671018808312.8132,2918,302,108,140,
1671018808316.9158,2918,302,108,140,
1671018808321.0183,2918,302,108,140,
1671018808325.121,2953,303,108,140,
1671018808329.2236,2953,303,108,143,
1671018808333.3264,2953,303,108,143,
1671018808337.429,2973,304,108,143,
1671018808341.5317,2973,304,108,143,
1671018808345.6343,2986,304,108,143,
1671018808349.737,2986,304,108,143,
1671018808353.8396,2986,304,108,143,
1671018808357.9424,2986,304,108,143,
1671018808362.045,2972,305,108,143,
1671018808366.1477,2972,305,108,143,
1671018808370.2502,2972,305,108,143,
1671018808374.353,2972,305,108,143,
1671018808378.4556,2942,307,108,143,
1671018808382.5583,2942,307,108,143,
1671018808386.661,2893,310,108,143,
1671018808390.7637,2893,310,108,143,
1671018808394.8662,2893,310,108,143,
1671018808398.969,2893,310,108,143,
1671018808403.0715,2907,309,108,143,
1671018808407.1743,2907,309,108,143,
1671018808411.2769,2907,309,108,143,
1671018808415.3796,2907,309,108,143,
1671018808419.4822,2945,306,108,143,
1671018808423.585,2945,306,108,143,
1671018808427.6875,2945,306,108,143,
1671018808431.7903,2945,306,108,143,
1671018808435.8928,3008,299,108,143,
1671018808439.9956,3008,298,108,143,
1671018808444.0981,3008,298,108,143,
1671018808448.201,3008,298,108,143,
1671018808452.3035,3008,298,108,143,
1671018808456.4062,2968,299,108,143,
1671018808460.5088,2968,299,108,143,
1671018808464.6116,2968,299,108,143,
1671018808468.714,2968,299,108,143,
1671018808472.817,2903,304,108,143,
1671018808476.9194,2903,304,108,143,
1671018808481.0222,2903,304,108,143,
1671018808485.1248,2903,304,108,143,
1671018808489.2275,2924,304,108,143,
1671018808493.33,2924,304,108,143,
1671018808497.4329,2924,304,108,143,
1671018808501.5354,2924,304,108,143,
1671018808505.6382,2981,305,108,143,
1671018808509.7407,2981,305,108,143,
1671018808513.8435,2981,307,108,143,
1671018808517.946,2981,307,108,143,
1671018808522.0488,2981,307,109,140,
1671018808526.1514,2981,307,109,140,
1671018808530.2542,2908,308,109,140,
1671018808534.3567,2908,308,109,140,
1671018808538.4595,2908,308,109,140,
1671018808542.562,2908,308,109,140,
1671018808546.6648,2882,302,109,140,
1671018808550.7673,2882,302,109,140,
1671018808554.87,2906,292,109,140,
1671018808558.9727,2906,292,109,140,
1671018808563.0754,2906,292,109,140,
1671018808567.178,2906,292,109,140,
1671018808571.2808,3032,280,109,140,
1671018808575.3833,3032,280,109,140,
1671018808579.486,3032,280,109,140,
1671018808583.5886,3032,280,109,140,
1671018808587.6914,3054,284,109,140,
1671018808591.794,3054,284,109,140,
1671018808595.8967,3029,293,109,140,
1671018808599.9993,3029,293,109,140,
1671018808604.102,3029,293,109,140,
1671018808608.2046,3029,293,109,140,
1671018808612.3074,3029,293,109,140,
1671018808616.41,3029,293,109,140,
1671018808620.5127,2931,310,109,140,
1671018808624.6152,2931,310,109,140,
1671018808628.718,2910,312,109,140,
1671018808632.8206,2910,312,109,140,
1671018808636.9233,2923,310,109,140,
1671018808641.026,2923,310,109,140,
1671018808645.1287,2923,310,109,140,
1671018808649.2312,2923,310,109,140,
1671018808653.334,2923,310,109,140,
1671018808657.4365,2923,310,109,140,
1671018808661.5393,3005,305,109,140,
1671018808665.6418,3005,305,109,140,
1671018808669.7446,3031,304,109,140,
1671018808673.8472,3031,304,109,140,
1671018808677.95,3031,303,109,140,
1671018808682.0525,3031,303,109,140,
1671018808686.1553,3031,303,109,140,
1671018808690.2578,3031,303,109,140,
1671018808694.3606,3031,303,109,140,
1671018808698.4631,3031,303,109,140,
1671018808702.566,3004,298,109,140,
1671018808706.6685,3004,298,109,140,
1671018808710.7712,2978,296,109,140,
1671018808714.8738,2978,296,109,140,
1671018808718.9766,2949,296,109,140,
1671018808723.079,2949,296,109,140,
1671018808727.182,2949,296,108,140,
1671018808731.2844,2949,296,108,140,
1671018808735.3872,2949,296,108,140,
1671018808739.4897,2949,296,108,140,
1671018808743.5925,2921,298,108,140,
1671018808747.695,2921,298,108,140,
1671018808751.7979,2897,301,108,140,
1671018808755.9004,2897,301,108,140,
1671018808760.0032,2879,304,108,140,
1671018808764.1057,2879,304,108,140,
1671018808768.2085,2879,306,108,140,
1671018808772.311,2879,306,108,140,
1671018808776.4138,2879,306,108,140,
1671018808780.5164,2879,306,108,140,
1671018808784.6191,2879,306,108,140,
1671018808788.7217,2905,304,108,140,
1671018808792.8245,2905,304,108,140,
1671018808796.927,2947,301,108,140,
1671018808801.0298,2947,301,108,140,
1671018808805.1323,2947,301,108,140,
1671018808809.235,2947,301,108,140,
1671018808813.3376,2982,299,108,140,
1671018808817.4404,2982,299,108,140,
1671018808821.543,2982,299,108,140,
1671018808825.6458,2982,299,108,140,
1671018808829.7483,2971,301,108,140,
1671018808833.851,2945,304,108,140,
1671018808837.9536,2945,304,108,140,
1671018808842.0564,2934,306,108,140,
1671018808846.159,2934,306,108,140,
1671018808850.2617,2946,306,108,140,
1671018808854.3643,2946,306,108,140,
1671018808858.467,2975,304,108,140,
1671018808862.5696,2975,304,108,140,
1671018808866.6724,3012,300,108,140,
1671018808870.775,3012,300,108,140,
1671018808874.8777,3012,300,108,140,
1671018808878.9802,3012,300,108,140,
1671018808883.083,3047,296,108,140,
1671018808887.1855,3047,296,108,140,
1671018808891.2883,3068,294,108,140,
1671018808895.3909,3068,294,108,140,
1671018808899.4934,3068,295,108,140,
1671018808903.5962,3068,295,108,140,
1671018808907.6987,3035,299,108,141,
1671018808911.8015,3035,299,108,141,
1671018808915.904,3035,299,108,141,
1671018808920.0068,3035,299,108,141,
1671018808924.1094,2983,304,108,141,
1671018808928.2122,2983,304,108,141,
1671018808932.3147,2923,308,108,141,
1671018808936.4175,2923,308,108,141,
1671018808940.52,2874,310,108,141,
1671018808944.6228,2874,310,108,141,
1671018808948.7253,2849,310,108,141,
1671018808952.8281,2849,310,108,141,
1671018808956.9307,2849,310,108,141,
1671018808961.0334,2849,310,108,141,
1671018808965.136,2849,308,108,141,
1671018808969.2388,2849,308,108,141,
1671018808973.3413,2874,305,108,141,
1671018808977.444,2874,305,108,141,
1671018808981.5466,2905,302,108,141,
1671018808985.6494,2905,302,108,141,
1671018808989.752,2905,302,108,141,
1671018808993.8547,2905,302,108,141,
1671018808997.9573,2930,300,108,141,
1671018809002.06,2930,300,108,141,
1671018809006.1626,2943,299,108,141,
1671018809010.2654,2943,299,108,141,
1671018809014.368,2943,299,108,141,
1671018809018.4707,2943,299,108,141,
1671018809022.5732,2943,300,108,141,
1671018809026.676,2943,300,108,141,
1671018809030.7786,2943,300,108,141,
1671018809034.8813,2943,300,108,141,
1671018809038.984,2955,302,108,141,
1671018809043.0867,2955,302,108,141,
1671018809047.1892,2955,304,108,141,
1671018809051.292,2955,304,108,141,
1671018809055.3945,2955,305,108,141,
1671018809059.4973,2955,305,108,141,
1671018809063.5999,2896,304,108,141,
1671018809067.7026,2896,304,108,141,
1671018809071.8052,2896,304,108,141,
1671018809075.908,2896,304,108,141,
1671018809080.0105,2896,304,108,141,
1671018809084.1133,2896,304,108,141,
1671018809088.2158,2876,303,108,141,
1671018809092.3186,2876,303,108,141,
1671018809096.4211,2876,303,108,141,
1671018809100.524,2876,303,108,141,
1671018809104.6265,2888,305,108,141,
1671018809108.7292,2888,305,108,141,
1671018809112.8318,2888,305,108,141,
1671018809116.9346,2888,305,108,141,
1671018809121.037,2888,305,108,140,
1671018809125.14,2888,305,108,140,
1671018809129.2424,2888,306,108,140,
1671018809133.3452,2888,306,108,140,
1671018809137.4478,2888,307,108,140,
1671018809141.5505,2888,307,108,140,
1671018809145.653,2888,307,108,140,
1671018809149.7559,2888,307,108,140,
1671018809153.8584,2878,309,108,140,
1671018809157.9612,2878,309,108,140,
1671018809162.0637,2878,309,108,140,
1671018809166.1665,2878,309,108,140,
1671018809170.269,2892,309,108,140,
1671018809174.3718,2892,309,108,140,
1671018809178.4744,2906,307,108,140,
1671018809182.5771,2906,307,108,140,
1671018809186.6797,2906,307,108,140,
1671018809190.7825,2906,307,108,140,
1671018809194.885,2945,302,108,140,
1671018809198.9878,2945,302,108,140,
1671018809203.0903,2945,302,108,140,
1671018809207.193,2945,302,108,140,
1671018809211.2957,2962,302,108,140,
1671018809215.3984,2962,302,108,140,
1671018809219.501,2962,303,108,140,
1671018809223.6038,2962,303,108,140,
1671018809227.7063,2962,303,108,140,
1671018809231.809,2962,303,108,140,
1671018809235.9116,2962,303,108,140,
1671018809240.0144,2962,303,108,140,
1671018809244.117,2962,303,108,140,
1671018809248.2197,2962,303,108,140,
1671018809252.3223,2936,301,108,140,
1671018809256.425,2936,301,108,140,
1671018809260.5276,2885,296,108,140,
1671018809264.6304,2885,296,108,140,
1671018809268.733,2885,296,108,140,
1671018809272.8357,2869,296,108,140,
1671018809276.9382,2869,296,108,140,
1671018809281.041,2869,296,108,140,
1671018809285.1436,2869,296,108,140,
1671018809289.2463,2869,298,108,140,
1671018809293.3489,2869,298,108,140,
1671018809297.4517,2903,304,108,140,
1671018809301.5542,2903,304,108,140,
1671018809305.657,2903,304,108,140,
1671018809309.7595,2903,304,108,140,
1671018809313.8623,2915,306,108,140,
1671018809317.9648,2915,306,108,140,
1671018809322.0676,2915,306,109,140,
1671018809326.1702,2915,306,109,140,
1671018809330.273,2905,307,109,140,
1671018809334.3755,2905,307,109,140,
1671018809338.4783,2905,307,109,140,
1671018809342.5808,2905,307,109,140,
1671018809346.6836,2862,306,109,140,
1671018809350.7861,2862,306,109,140,
1671018809354.889,2877,295,109,140,
1671018809358.9915,2877,295,109,140,
1671018809363.0942,2877,295,109,140,
1671018809367.1968,2877,295,109,140,
1671018809371.2996,2922,288,109,140,
1671018809375.402,2922,288,109,140,
1671018809379.505,2922,288,109,140,
1671018809383.6074,2922,288,109,140,
1671018809387.7102,3013,288,109,140,
1671018809391.8127,3013,288,109,140,
1671018809395.9155,3013,296,109,140,
1671018809400.018,3013,296,109,140,
1671018809404.1208,3013,296,109,140,
1671018809408.2234,3013,296,109,140,
1671018809412.3262,2999,305,109,140,
1671018809416.4287,2999,305,109,140,
1671018809420.5315,2999,305,109,140,
1671018809424.634,2999,305,109,140,
1671018809428.7368,2898,311,109,140,
1671018809432.8394,2898,311,109,140,
1671018809436.9421,2868,305,109,140,
1671018809441.0447,2868,305,109,140,
1671018809445.1475,2868,305,109,140,
1671018809449.25,2868,305,109,140,
1671018809453.3528,2915,292,109,140,
1671018809457.4553,2915,292,109,140,
1671018809461.558,2915,292,109,140,
1671018809465.6606,2915,292,109,140,
1671018809469.7634,2955,292,109,140,
1671018809473.866,2955,292,109,140,
1671018809477.9685,2973,296,109,140,
1671018809482.0713,2973,296,109,140,
1671018809486.1738,2973,296,109,140,
1671018809490.2766,2973,296,109,140,
1671018809494.3792,2917,307,109,140,
1671018809498.482,2917,307,109,140,
1671018809502.5845,2917,307,109,140,
1671018809506.6873,2917,307,109,140,
1671018809510.7898,2864,309,109,140,
1671018809514.8926,2864,309,109,140,
1671018809518.995,2825,308,109,140,
1671018809523.098,2825,308,109,140,
1671018809527.2004,2825,308,108,141,
1671018809531.3032,2825,308,108,141,
1671018809535.4058,2862,301,108,141,
1671018809539.5085,2862,301,108,141,
1671018809543.611,2862,301,108,141,
1671018809547.7139,2862,301,108,141,
1671018809551.8164,2932,301,108,141,
1671018809555.9192,2932,301,108,141,
1671018809560.0217,3005,294,108,141,
1671018809564.1245,3005,294,108,141,
1671018809568.227,3005,294,108,141,
1671018809572.3298,3005,294,108,141,
1671018809576.4324,3005,294,108,141,
1671018809580.5352,3005,294,108,141,
1671018809584.6377,3051,295,108,141,
1671018809588.7405,3051,295,108,141,
1671018809592.843,3003,299,108,141,
1671018809596.9458,3003,299,108,141,
1671018809601.0483,2932,303,108,141,
1671018809605.1511,2932,303,108,141,
1671018809609.2537,2932,303,108,141,
1671018809613.3564,2932,303,108,141,
1671018809617.459,2932,303,108,141,
1671018809621.5618,2932,303,108,141,
1671018809625.6643,2835,304,108,141,
1671018809629.767,2835,304,108,141,
1671018809633.8696,2835,301,108,141,
1671018809637.9724,2835,301,108,141,
1671018809642.075,2878,301,108,141,
1671018809646.1777,2878,301,108,141,
1671018809650.2803,2928,297,108,141,
1671018809654.383,2928,297,108,141,
1671018809658.4856,2928,297,108,141,
1671018809662.5884,2972,298,108,141,
1671018809666.691,2972,298,108,141,
1671018809670.7937,2998,299,108,141,
1671018809674.8962,2998,299,108,141,
1671018809678.999,2998,299,108,141,
1671018809683.1016,2998,299,108,141,
1671018809687.2043,2998,298,108,141,
1671018809691.307,2998,298,108,141,
1671018809695.4097,2998,298,108,141,
1671018809699.5122,2998,298,108,141,
1671018809703.615,2972,297,108,141,
1671018809707.7175,2972,297,108,141,
1671018809711.8203,2947,297,108,141,
1671018809715.9229,2947,297,108,141,
1671018809720.0256,2919,298,108,141,
1671018809724.1282,2919,298,108,141,
1671018809728.231,2919,298,108,141,
1671018809732.3335,2919,298,108,141,
1671018809736.4363,2892,299,108,140,
1671018809740.5388,2892,299,108,140,
1671018809744.6416,2873,300,108,140,
1671018809748.7441,2873,300,108,140,
1671018809752.847,2873,300,108,140,
1671018809756.9495,2873,300,108,140,
1671018809761.0522,2873,301,108,140,
1671018809765.1548,2873,301,108,140,
1671018809769.2576,2873,301,108,140,
1671018809773.36,2873,301,108,140,
1671018809777.463,2873,302,108,140,
1671018809781.5654,2901,303,108,140,
1671018809785.6682,2901,303,108,140,
1671018809789.7708,2918,304,108,140,
1671018809793.8735,2918,304,108,140,
1671018809797.976,2918,305,108,140,
1671018809802.0789,2918,305,108,140,
1671018809806.1814,2918,305,108,140,
1671018809810.2842,2918,305,108,140,
1671018809814.3867,2918,306,108,140,
1671018809818.4895,2918,306,108,140,
1671018809822.592,2897,306,108,140,
1671018809826.6948,2897,306,108,140,
1671018809830.7974,2886,304,108,140,
1671018809834.9001,2886,304,108,140,
1671018809839.0027,2896,301,108,140,
1671018809843.1055,2896,301,108,140,
1671018809847.208,2896,301,108,140,
1671018809851.3108,2896,301,108,140,
1671018809855.4133,2927,298,108,140,
1671018809859.516,2927,298,108,140,
1671018809863.6187,2967,296,108,140,
1671018809867.7214,2967,296,108,140,
1671018809871.824,3001,295,108,140,
1671018809875.9268,3001,295,108,140,
1671018809880.0293,3015,296,108,140,
1671018809884.132,3015,296,108,140,
1671018809888.2346,3015,296,108,140,
1671018809892.3374,3015,296,108,140,
1671018809896.44,3003,299,108,140,
1671018809900.5427,3003,299,108,140,
1671018809904.6453,2971,303,108,140,
1671018809908.748,2971,303,108,140,
1671018809912.8506,2936,306,108,140,
1671018809916.9534,2936,306,108,140,
1671018809921.056,2936,306,108,140,
1671018809925.1587,2936,306,108,140,
1671018809929.2612,2916,307,108,139,
1671018809933.364,2916,307,108,139,
1671018809937.4666,2916,306,108,139,
1671018809941.5693,2916,306,108,139,
1671018809945.6719,2945,304,108,139,
1671018809949.7747,2968,304,108,139,
1671018809953.8772,2968,304,108,139,
1671018809957.98,2968,304,108,139,
1671018809962.0825,2968,304,108,139,
1671018809966.1853,2968,301,108,139,
1671018809970.2878,2968,301,108,139,
1671018809974.3906,2935,302,108,139,
1671018809978.4932,2935,302,108,139,
1671018809982.596,2877,305,108,139,
1671018809986.6985,2877,305,108,139,
1671018809990.8013,2818,308,108,139,
1671018809994.9038,2818,308,108,139,
1671018809999.0066,2818,308,108,139,
1671018810003.1091,2818,308,108,139,
1671018810007.212,2786,309,108,139,
1671018810011.3145,2786,309,108,139,
1671018810015.4172,2798,308,108,139,
1671018810019.5198,2798,308,108,139,
1671018810023.6226,2852,306,108,139,
1671018810027.725,2852,306,108,139,
1671018810031.828,2987,304,108,139,
1671018810035.9304,2987,304,108,139,
1671018810040.0332,2987,304,108,139,
1671018810044.1357,2987,304,108,139,
1671018810048.2383,2987,303,108,139,
1671018810052.341,2987,303,108,139,
1671018810056.4436,3010,303,108,139,
1671018810060.5464,3010,303,108,139,
1671018810064.649,2994,303,108,139,
1671018810068.7517,2994,303,108,139,
1671018810072.8542,2924,302,108,139,
1671018810076.957,2924,302,108,139,
1671018810081.0596,2924,302,108,139,
1671018810085.1624,2924,302,108,139,
1671018810089.265,2924,300,108,139,
1671018810093.3677,2924,300,108,139,
1671018810097.4702,2906,298,108,139,
1671018810101.573,2906,298,108,139,
1671018810105.6755,2906,297,108,139,
1671018810109.7783,2906,297,108,139,
1671018810113.8809,2906,297,108,139,
1671018810117.9836,2906,297,108,139,
1671018810122.0862,2919,298,108,139,
1671018810126.189,2919,298,108,139,
1671018810130.2915,2919,300,108,141,
1671018810134.3943,2919,300,108,141,
1671018810138.4968,2919,302,108,141,
1671018810142.5996,2919,302,108,141,
1671018810146.7021,2938,303,108,141,
1671018810150.805,2938,303,108,141,
1671018810154.9075,2938,303,108,141,
1671018810159.0103,2938,303,108,141,
1671018810163.1128,2983,303,108,141,
1671018810167.2156,2983,303,108,141,
1671018810171.318,2983,302,108,141,
1671018810175.421,2983,302,108,141,
1671018810179.5234,3006,301,108,141,
1671018810183.6262,3006,301,108,141,
1671018810187.7288,3018,301,108,141,
1671018810191.8315,3018,301,108,141,
1671018810195.934,3018,301,108,141,
1671018810200.0369,3018,301,108,141,
